1012,530,505,485,0,1024
967,667,459,426,0,1024
982,763,289,330,0,1024
996,827,337,359,0,1024
990,884,429,394,0,1024
999,921,189,283,0,1024
1016,945,151,202,0,1024
1017,964,388,301,0,1024
1021,978,399,278,0,1024
1010,997,518,419,0,1024
1023,998,502,470,0,1024
1014,1007,605,546,0,1024
1018,949,389,462,0,1024
1023,966,97,250,0,1024
1023,982,198,239,0,1024
1021,952,315,272,0,1024
1023,970,38,137,0,1024
1022,635,217,194,0,1024
1022,737,104,132,0,1024
1023,814,42,84,0,1024
1023,566,114,101,0,1024
1023,610,370,256,0,1024
1021,720,573,445,0,1024
1015,800,689,583,0,1024
1018,494,771,685,0,1024
1018,83,834,764,0,1024
1018,114,883,823,0,1024
1021,84,924,865,0,1024
1023,79,953,894,0,1024
1019,297,969,919,0,1024
1023,524,971,941,0,1024
1023,97,997,950,0,1024
1021,92,997,962,0,1024
1023,286,1003,976,0,1024
1009,582,1012,971,0,1024
1002,575,1002,981,0,1024
1020,694,1013,986,0,1024
1010,793,1010,989,0,1024
1010,741,1016,981,0,1024
1015,372,925,939,0,1024
1023,606,957,934,0,1024
1023,686,971,946,0,1024
1019,553,985,950,0,1024
1023,560,997,962,0,1024
1018,692,990,973,0,1024
1018,781,970,957,0,1024
1001,794,659,774,0,1024
990,864,750,769,0,1024
1005,894,821,794,0,1024
1007,926,751,758,0,1024
1010,959,658,703,0,1024
1015,971,593,568,0,1024
1014,993,626,607,0,1024
1007,997,655,608,0,1024
1016,949,642,633,0,1024
1021,967,717,684,0,1024
1005,834,801,746,0,1024
1013,886,861,798,0,1024
1013,921,900,847,0,1024
1010,897,922,885,0,1024
1012,923,951,911,0,1024
1010,829,968,933,0,1024
1013,875,981,953,0,1024
1019,918,1000,959,0,1024
1021,930,941,834,0,1024
1018,186,698,759,0,1024
1020,497,788,777,0,1024
989,642,852,810,0,1024
991,707,662,687,0,1024
999,605,547,613,0,1024
1010,715,427,483,0,1024
1014,631,397,373,0,1024
1020,481,310,337,0,1024
1010,530,460,428,0,1024
1021,578,593,528,0,1024
968,705,698,631,0,1024
987,735,715,673,0,1024
1001,678,793,735,0,1024
1003,772,856,796,0,1024
1002,844,891,848,0,1024
1017,886,933,882,0,1024
1014,929,950,909,0,1024
1014,957,962,933,0,1024
1021,968,868,779,0,1024
1014,581,627,693,0,1024
1022,699,427,463,0,1024
1020,787,565,526,0,1024
1018,561,424,464,0,1024
1020,617,506,442,0,1024
1021,720,553,462,0,1024
1018,807,597,550,0,1024
1005,822,583,564,0,1024
1006,857,682,633,0,1024
1003,901,643,636,0,1024
1014,845,417,475,0,1024
1014,895,63,226,0,1024
1021,925,37,138,0,1024
1021,774,38,91,0,1024
1018,463,33,70,0,1024
1021,185,48,57,0,1024
1018,446,261,203,0,1024
1019,597,539,411,0,1024
981,97,601,513,0,1024
993,355,705,624,0,1024
