613,620,685,680,0,1024
665,321,705,690,0,1024
731,164,744,720,0,1024
813,389,741,726,0,1024
719,509,808,770,0,1024
681,559,817,739,0,1024
673,668,805,770,0,1024
634,422,481,593,0,1024
722,450,618,620,0,1024
720,550,720,685,0,1024
609,671,801,746,0,1024
537,769,782,765,0,1024
576,827,848,809,0,1024
637,882,887,843,0,1024
711,914,310,452,0,1024
722,825,505,512,0,1024
669,870,645,592,0,1024
683,914,741,676,0,1024
625,750,809,726,0,1024
687,816,508,580,0,1024
656,118,563,581,0,1024
741,483,636,616,0,1024
581,575,376,426,0,1024
664,528,493,487,0,1024
745,505,636,580,0,1024
593,650,726,669,0,1024
610,742,334,343,0,1024
711,819,447,438,0,1024
661,870,545,480,0,1024
660,906,595,547,0,1024
627,935,320,344,0,1024
619,962,176,242,0,1024
609,980,351,333,0,1024
653,990,222,217,0,1024
703,515,48,111,0,1024
784,250,209,175,0,1024
802,508,463,366,0,1024
624,587,616,518,0,1024
637,694,629,574,0,1024
585,620,599,586,0,1024
703,534,708,655,0,1024
585,662,741,612,0,1024
683,516,336,455,0,1024
682,654,578,540,0,1024
645,746,692,629,0,1024
612,825,610,539,0,1024
689,877,300,349,0,1024
737,450,343,308,0,1024
809,566,485,432,0,1024
689,690,636,550,0,1024
674,781,726,655,0,1024
681,835,802,733,0,1024
662,893,704,713,0,1024
678,923,784,753,0,1024
750,956,674,685,0,1024
774,813,699,700,0,1024
719,868,787,746,0,1024
750,258,329,489,0,1024
828,565,514,521,0,1024
848,523,488,509,0,1024
682,653,625,583,0,1024
720,220,267,310,0,1024
801,53,461,423,0,1024
808,99,255,306,0,1024
788,28,229,220,0,1024
746,64,408,318,0,1024
604,510,266,229,0,1024
567,559,173,219,0,1024
589,650,299,197,0,1024
605,513,344,275,0,1024
643,561,378,285,0,1024
670,682,504,389,0,1024
739,560,593,510,0,1024
721,678,572,476,0,1024
701,763,615,558,0,1024
713,838,717,646,0,1024
601,882,796,723,0,1024
588,925,512,581,0,1024
631,949,632,620,0,1024
724,531,730,687,0,1024
614,518,603,525,0,1024
650,627,465,508,0,1024
599,649,620,582,0,1024
662,756,719,663,0,1024
685,715,797,735,0,1024
712,798,772,675,0,1024
787,855,687,680,0,1024
737,855,772,730,0,1024
801,899,830,783,0,1024
831,937,876,833,0,1024
704,507,714,737,0,1024
741,85,725,710,0,1024
791,36,61,304,0,1024
838,33,250,263,0,1024
730,112,372,328,0,1024
594,459,539,435,0,1024
591,257,286,289,0,1024
701,85,274,276,0,1024
777,415,519,431,0,1024
578,471,649,555,0,1024
584,618,742,663,0,1024
586,732,795,740,0,1024
664,663,811,743,0,1024
747,475,725,722,0,1024
821,486,796,765,0,1024
706,629,843,793,0,1024
793,401,821,798,0,1024
779,587,865,832,0,1024
710,703,209,445,0,1024
793,559,479,490,0,1024
787,610,629,576,0,1024
693,715,725,663,0,1024
615,794,736,696,0,1024
576,854,805,754,0,1024
589,902,815,778,0,1024
678,937,858,823,0,1024
610,960,895,862,0,1024
633,969,899,875,0,1024
705,982,933,898,0,1024
702,342,779,821,0,1024
786,307,847,818,0,1024
690,521,557,662,0,1024
683,580,625,652,0,1024
641,688,451,471,0,1024
620,546,441,425,0,1024
646,275,63,200,0,1024
734,506,463,392,0,1024
574,650,248,242,0,1024
609,742,510,417,0,1024
653,814,382,334,0,1024
635,871,462,425,0,1024
717,911,614,545,0,1024
673,938,525,526,0,1024
749,421,272,313,0,1024
743,36,472,428,0,1024
811,200,616,539,0,1024
665,574,531,531,0,1024
595,692,477,463,0,1024
686,489,570,539,0,1024
672,571,684,626,0,1024
578,462,769,705,0,1024
666,538,833,774,0,1024
695,669,874,829,0,1024
750,761,906,869,0,1024
630,829,936,901,0,1024
641,874,957,922,0,1024
